Country,Page,Range,Type,Provider
CU,19,5322632XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,18,5322626XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,196,53463251XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,192,534582XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,195,53459873XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,172,5343628XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,211,5375318XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,74,53313782X,mobile,Cubacel
CU,185,53454122XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,176,5345214XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,189,5345611XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,188,5345524XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,197,53463945XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,537260XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,203,5372092XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,191,5345619XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,537539008,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,194,53459861XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,19,5322633XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,196,53463252XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539066,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,193,53458986XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,5346397XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,190,53456172XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,18,5322627XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,195,53459891XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,537261XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,192,534583XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,202,53720141XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,191,5345661XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,197,53463946XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,189,5345612XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,76,5331466XX,mobile,Cubacel
CU,194,53459862XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,87,5332259XXX,mobile,Cubacel
CU,196,53463253XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,53753901X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,211,5375319XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,195,53459892XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,53463981XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,176,5345225XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539067,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,197,53463947XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,19,5322634XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,211,537539000,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,195,53459893XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,18,5322628XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,190,53456173XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,194,53459863XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,189,5345613XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,53753902X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,537262XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,191,5345662XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,203,5372093XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539116,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,209,537451XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,53463982XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,192,5345841XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,196,53463254XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,109,53332668XX,mobile,Cubacel
CU,202,53720142XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,208,537440XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,190,53456174XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,109,53332669XX,mobile,Cubacel
CU,109,53332671XX,mobile,Cubacel
CU,19,5322635XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,203,5372094XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,211,537539001,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539068,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,537265XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,195,53459894XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,197,53463948XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539117,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,109,53332672XX,mobile,Cubacel
CU,215,537539075,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,190,53456175XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,195,5346XXXX(XX),geographic,
CU,109,53332673XX,mobile,Cubacel
CU,211,537539002,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539123,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,208,537441XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,215,537539076,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,19,5322636XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,5372662XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,203,5372095XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,209,537452XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,197,53463961XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539069,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,189,5345614XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,222,53753919X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,213,537539049,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,211,537539003,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,216,537539086,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,109,53332674XX,mobile,Cubacel
CU,109,53332675XX,mobile,Cubacel
CU,20,53226398XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,190,53456176XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,205,53726664XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,210,537527XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,18,5322629XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,192,5345842XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,191,5345667XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,53753903X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,215,537539077,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539070,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,195,5346321XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,222,537539200,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,196,53463255XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,197,53463962XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,190,53456177XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,5372663XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,211,537539004,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,20,53226399XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,216,537539090,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,202,53720143XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,213,537539050,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,19,5322637XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,537539041,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,210,537528XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539124,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,229,537539371,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,203,5372096XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,224,537539227,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,215,537539078,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,209,537453XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,191,5345668XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,109,53332676XX,mobile,Cubacel
CU,198,53463983XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,219,537539132,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,109,53332677XX,mobile,Cubacel
CU,222,537539201,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,195,5346322XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,228,53753935X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,221,537539175,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,19,5322638XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,210,537529XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,192,5345843XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539125,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,211,537539005,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,18,5322630XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,225,537539238,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,222,537539202,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,190,53456178XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,5372664XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539126,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,53463984XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,229,537539372,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,225,537539242,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,1,53,proper,
CU,222,537539203,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,219,537539133,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,203,5372097XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,196,53463256XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539071,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,192,5345844XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,211,537539006,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,201,537XXXXXX(X),geographic,
CU,205,53726666XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,5372665XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,196,5346326XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,221,537539176,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,110,53332678XX,mobile,Cubacel
CU,225,537539243,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,110,53332679XX,mobile,Cubacel
CU,219,537539134,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,210,537530XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,222,537539204,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,224,537539228,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,229,537539373,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,209,537454XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,537539042,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539072,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,203,5372098XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,228,53753936X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,192,53458921XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,22,53226798XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,215,537539079,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,216,537539092,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,223,537539216,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539127,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,20,5322641XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,206,537392XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,207,5374109XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,201,53720121XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,220,537539143,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,221,537539177,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,213,537539052,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,53463991XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,227,537539282,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,1,5321XXXXX(X),geographic,
CU,229,537539375,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,208,537442XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,204,53726662XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,205,537267XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,225,537539245,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,222,537539211,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,203,5372099XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,224,537539229,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,537539043,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,219,537539135,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,196,5346327XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,223,537539217,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539073,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,113,53333088XX,mobile,Cubacel
CU,229,537539376,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,228,537539362,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,202,537202XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,215,537539080,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,217,537539102,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,213,537539053,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,206,53740XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,220,537539144,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,216,537539093,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,192,5345893XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,1,53213021XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,114,53333089XX,mobile,Cubacel
CU,22,5322686XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,127,5341286XX,mobile,Cubacel
CU,204,53726663XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,214,537539074,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,20,5322642XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,19,53226396XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,230,537539383,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,537539045,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,221,537539178,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,53463992XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,223,537539218,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,127,5341287XX,mobile,Cubacel
CU,229,537539378,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,128,534138XXX,mobile,Cubacel
CU,225,537539247,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,205,537271XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,210,5375311XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,22,5322687XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,20,5322643XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,21,5322649XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,208,537443XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,207,537411XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,1,53213022XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,227,537539284,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,222,537539212,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,201,53720122XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,224,537539231,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,216,537539094,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,226,537539267,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,212,537539048,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,219,537539137,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,223,537539220,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,237,537539507,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539128,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,225,537539248,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,228,537539363,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,221,537539179,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,141,5342210XXX,mobile,Cubacel
CU,230,537539384,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,207,537412XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,231,537539396,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,205,537271XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,210,5375312XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,166,53432558XXX,mobile,Cubacel
CU,19,53226397XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,201,53720123XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,217,537539103,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,230,537539385,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,229,537539379,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,166,534325591XX,mobile,Cubacel
CU,215,537539081,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,221,53753918X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,228,537539365,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,217,537539104,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,210,5375313XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,222,537539213,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,238,537539519,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,20,5322644XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,208,537444XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,216,537539095,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,166,534325592XX,mobile,Cubacel
CU,220,537539145,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,53463993XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,21,532265XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539130,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,239,537539543,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,206,5374101XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,237,537539508,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,230,537539386,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,225,53753925X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,202,537203XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,166,534325593XX,mobile,Cubacel
CU,220,537539146,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,218,537539131,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,221,537539180,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,226,537539268,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,236,537539493,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,227,53753929X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,222,537539215,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,225,53753926X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,166,534325594XX,mobile,Cubacel
CU,21,5322671XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,1,53213023XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,20,5322645XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,205,537272XXXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,206,5374102XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,238,53753952X,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,213,537539054,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,216,537539096,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,53463994XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,233,537539430,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,231,537539397,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,208,537445XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,229,537539380,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,238,537539521,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,230,537539387,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,228,537539366,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,207,537413XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,215,537539082,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,225,537539265,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,209,5375257XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,208,537446XXX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,198,5347XXXX(XX),geographic,
CU,210,5375314XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,166,534325595XX,mobile,Cubacel
CU,1,53213024XX,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,231,537539398,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,178,5345249XXX,mobile,Cubacel
CU,229,537539381,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
CU,237,537539509,geographic,Empresa de Telecomunicaciones de Cuba S.A. (ETECSA)
