Country,Page,Range,Type,Provider
EE,159,3726888XXX,geographic,ISP Telekom OÃœ
EE,167,3726963XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,12,3723365XXX,geographic,Eesti Telefon
EE,15,37235XXXXX,geographic,
EE,157,3726849XXX,geographic,Uninet
EE,132,3726592XXX,geographic,Eesti Telefon
EE,147,3726749XXX,geographic,Eesti Telefon
EE,149,3726768XXX,geographic,Eesti Telefon
EE,151,3726786XXX,geographic,Eesti Telefon
EE,150,3726780XXX,geographic,Eesti Telefon
EE,140,3726677XXX,geographic,Eesti Telefon
EE,156,3726836XXX,geographic,Uninet
EE,128,3726552XXX,geographic,Eesti Telefon
EE,145,3726731XXX,geographic,Eesti Telefon
EE,153,3726802XXX,geographic,Uninet
EE,142,3726701XXX,geographic,Eesti Telefon
EE,14,3723393XXX,geographic,Eesti Telefon
EE,159,3726889XXX,geographic,Stv
EE,154,3726816XXX,geographic,Uninet
EE,160,3726900XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,147,3726750XXX,geographic,Eesti Telefon
EE,148,3726759XXX,geographic,Eesti Telefon
EE,134,3726611XXX,geographic,Eesti Telefon
EE,158,3726883XXX,geographic,Stv
EE,132,3726593XXX,geographic,Eesti Telefon
EE,12,3723366XXX,geographic,Eesti Telefon
EE,167,3726964XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,171,3727120XXX,geographic,Uninet
EE,151,3726787XXX,geographic,Eesti Telefon
EE,149,3726769XXX,geographic,Eesti Telefon
EE,152,3726797XXX,geographic,Eesti Telefon
EE,15,3723520XXX,geographic,Eesti Telefon
EE,164,3726937XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,153,3726803XXX,geographic,Uninet
EE,160,3726901XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,171,3727121XXX,geographic,Uninet
EE,131,3726583XXX,geographic,Eesti Telefon
EE,166,3726954XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,157,3726865XXX,geographic,OÃ¼ Levicom Broadband
EE,150,3726781XXX,geographic,Eesti Telefon
EE,162,3726919XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,167,3726965XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,156,3726837XXX,geographic,Uninet
EE,174,3727308XXX,geographic,Eesti Telefon
EE,152,3726798XXX,geographic,Eesti Telefon
EE,146,3726738XXX,geographic,Eesti Telefon
EE,149,3726770XXX,geographic,Eesti Telefon
EE,140,3726678XXX,geographic,Eesti Telefon
EE,147,3726751XXX,geographic,Eesti Telefon
EE,155,3726824XXX,geographic,Uninet
EE,15,3723521XXX,geographic,Eesti Telefon
EE,128,3726553XXX,geographic,Eesti Telefon
EE,164,3726938XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,153,3726804XXX,geographic,Uninet
EE,14,3723394XXX,geographic,Eesti Telefon
EE,151,3726788XXX,geographic,Eesti Telefon
EE,166,3726955XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,160,3726902XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,167,3726966XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,156,3726838XXX,geographic,Uninet
EE,171,3727123XXX,geographic,Uninet
EE,134,3726612XXX,geographic,Eesti Telefon
EE,162,372692XXXX,electronic/faxservices,
EE,152,3726799XXX,geographic,Eesti Telefon
EE,160,3726903XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,15,3723522XXX,geographic,Eesti Telefon
EE,141,3726686XXX,geographic,Eesti Telefon
EE,155,3726825XXX,geographic,Uninet
EE,148,3726760XXX,geographic,Eesti Telefon
EE,166,3726956XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,167,3726967XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,172,3727130XXX,geographic,OÃ¼ Top Connect
EE,140,3726679XXX,geographic,Eesti Telefon
EE,149,3726771XXX,geographic,Eesti Telefon
EE,171,3727124XXX,geographic,Uninet
EE,174,3727309XXX,geographic,Eesti Telefon
EE,146,3726739XXX,geographic,Eesti Telefon
EE,159,3726890XXX,geographic,Telset
EE,148,3726761XXX,geographic,Eesti Telefon
EE,164,3726939XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,162,3726920XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,158,3726884XXX,geographic,Stv
EE,15,3723523XXX,geographic,Eesti Telefon
EE,14,3723395XXX,geographic,Eesti Telefon
EE,155,3726826XXX,geographic,Uninet
EE,169,3726984XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,159,3726893XXX,geographic,Contech Media
EE,178,3727358XXX,geographic,Eesti Telefon
EE,151,3726789XXX,geographic,Eesti Telefon
EE,165,3726945XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,174,3727310XXX,geographic,Eesti Telefon
EE,162,3726921XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,179,3727368XXX,geographic,Eesti Telefon
EE,154,3726817XXX,geographic,Uninet
EE,146,3726740XXX,geographic,Eesti Telefon
EE,164,372694XXXX,electronic/faxservices,
EE,177,3727348XXX,geographic,Eesti Telefon
EE,158,3726885XXX,geographic,Stv
EE,156,3726839XXX,geographic,Uninet
EE,160,3726904XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,152,37268XXXXX,geographic,
EE,168,3726974XXX,geographic,ViaTel OÃœ
EE,141,3726687XXX,geographic,Eesti Telefon
EE,153,3726805XXX,geographic,Uninet
EE,172,3727150XXX,geographic,TelevÃµrgu
EE,15,3723524XXX,geographic,Eesti Telefon
EE,155,3726827XXX,geographic,Uninet
EE,166,3726957XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,169,3726985XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,167,3726968XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,173,3727168XXX,geographic,TelevÃµrgu
EE,180,3727378XXX,geographic,Eesti Telefon
EE,162,3726922XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,158,3726886XXX,geographic,Stv
EE,167,3726969XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,159,3726894XXX,geographic,Microlink Online
EE,173,37273XXXXX,geographic,
EE,153,3726806XXX,geographic,Uninet
EE,170,3726994XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,179,3727369XXX,geographic,Eesti Telefon
EE,163,3726928XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,178,3727359XXX,geographic,Eesti Telefon
EE,180,3727379XXX,geographic,Eesti Telefon
EE,146,3726741XXX,geographic,Eesti Telefon
EE,171,3727125XXX,geographic,Uninet
EE,152,3726800XXX,geographic,Uninet
EE,172,3727151XXX,geographic,TelevÃµrgu
EE,160,3726905XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,159,3726895XXX,geographic,Microlink Online
EE,155,3726828XXX,geographic,Uninet
EE,170,3726995XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,180,3727380XXX,geographic,Eesti Telefon
EE,163,3726929XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,173,3727300XXX,geographic,Eesti Telefon
EE,171,3727126XXX,geographic,Uninet
EE,168,3726975XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,140,3726680XXX,geographic,Eesti Telefon
EE,174,3727311XXX,geographic,Eesti Telefon
EE,167,3726971XXX,geographic,ViaTel OÃœ
EE,160,3726906XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,173,3727301XXX,geographic,Eesti Telefon
EE,151,3726790XXX,geographic,Eesti Telefon
EE,172,3727152XXX,geographic,TelevÃµrgu
EE,155,3726829XXX,geographic,Uninet
EE,141,3726688XXX,geographic,Eesti Telefon
EE,177,3727349XXX,geographic,Eesti Telefon
EE,156,3726840XXX,geographic,Uninet
EE,171,3727127XXX,geographic,Uninet
EE,159,37269XXXXX,geographic,
EE,184,3727417XXX,geographic,Eesti Telefon
EE,153,3726807XXX,geographic,Uninet
EE,164,3726940XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,162,3726923XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,140,3726681XXX,geographic,Eesti Telefon
EE,178,3727360XXX,geographic,Eesti Telefon
EE,176,3727338XXX,geographic,Eesti Telefon
EE,165,3726946XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,154,3726818XXX,geographic,Uninet
EE,155,3726830XXX,geographic,Uninet
EE,180,3727381XXX,geographic,Eesti Telefon
EE,161,372691XXXX,electronic/faxservices,
EE,140,3726682XXX,geographic,Eesti Telefon
EE,168,3726976XXX,geographic,OÃ¼ Via Tel
EE,174,3727312XXX,geographic,Eesti Telefon
EE,18,3723545XXX,geographic,Eesti Telefon
EE,154,3726819XXX,geographic,Uninet
EE,180,3727382XXX,geographic,Eesti Telefon
EE,19,3723565XXX,geographic,Eesti Telefon
EE,166,3726958XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,178,3727361XXX,geographic,Eesti Telefon
EE,190,3727477XXX,geographic,Eesti Telefon
EE,172,3727153XXX,geographic,TelevÃµrgu
EE,176,3727339XXX,geographic,Eesti Telefon
EE,191,3727487XXX,geographic,Eesti Telefon
EE,141,3726689XXX,geographic,Eesti Telefon
EE,154,3726820XXX,geographic,Uninet
EE,174,3727313XXX,geographic,Eesti Telefon
EE,161,3726910XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,175,3727318XXX,geographic,Eesti Telefon
EE,170,3726996XXX,geographic,OÃ¼ Via Tel
EE,160,3726907XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,168,3726977XXX,geographic,OÃ¼ Via Tel
EE,166,3726959XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,179,3727370XXX,geographic,Eesti Telefon
EE,18,3723546XXX,geographic,Eesti Telefon
EE,165,3726947XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,162,3726924XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,180,3727383XXX,geographic,Eesti Telefon
EE,178,3727362XXX,geographic,Eesti Telefon
EE,187,3727447XXX,geographic,Eesti Telefon
EE,16,3723525XXX,geographic,Eesti Telefon
EE,190,3727478XXX,geographic,Eesti Telefon
EE,169,3726986XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,159,372690XXXX,electronic/faxservices,
EE,151,3726791XXX,geographic,Eesti Telefon
EE,167,3726972XXX,geographic,ViaTel OÃœ
EE,141,3726690XXX,geographic,Eesti Telefon
EE,177,3727350XXX,geographic,Eesti Telefon
EE,163,372693XXXX,electronic/faxservices,
EE,193,3727506XXX,geographic,Uninet
EE,180,3727384XXX,geographic,Eesti Telefon
EE,187,3727448XXX,geographic,Eesti Telefon
EE,166,372696XXXX,electronic/faxservices,
EE,19,3723566XXX,geographic,Eesti Telefon
EE,199,3727675XXX,geographic,Eesti Telefon
EE,173,3727302XXX,geographic,Eesti Telefon
EE,178,3727363XXX,geographic,Eesti Telefon
EE,182,3727398XXX,geographic,Eesti Telefon
EE,185,3727427XXX,geographic,Eesti Telefon
EE,181,3727388XXX,geographic,Eesti Telefon
EE,17,3723535XXX,geographic,Eesti Telefon
EE,172,3727154XXX,geographic,TelevÃµrgu
EE,177,3727351XXX,geographic,Eesti Telefon
EE,190,3727479XXX,geographic,Eesti Telefon
EE,162,3726925XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,163,3726930XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,169,3726987XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,141,3726691XXX,geographic,Eesti Telefon
EE,161,3726911XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,167,3726973XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,186,3727437XXX,geographic,Eesti Telefon
EE,18,3723547XXX,geographic,Eesti Telefon
EE,194,3727516XXX,geographic,Uninet
EE,187,3727449XXX,geographic,Eesti Telefon
EE,180,3727385XXX,geographic,Eesti Telefon
EE,184,3727418XXX,geographic,Eesti Telefon
EE,170,3726997XXX,geographic,OÃ¼ Via Tel
EE,183,3727407XXX,geographic,Eesti Telefon
EE,189,3727467XXX,geographic,Eesti Telefon
EE,165,3726948XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,190,3727480XXX,geographic,Eesti Telefon
EE,19,3723567XXX,geographic,Eesti Telefon
EE,173,3727303XXX,geographic,Eesti Telefon
EE,199,3727676XXX,geographic,Eesti Telefon
EE,141,3726692XXX,geographic,Eesti Telefon
EE,171,3727128XXX,geographic,Uninet
EE,172,3727155XXX,geographic,TelevÃµrgu
EE,177,3727352XXX,geographic,Eesti Telefon
EE,174,3727314XXX,geographic,Eesti Telefon
EE,169,3726988XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,191,3727488XXX,geographic,Eesti Telefon
EE,179,3727371XXX,geographic,Eesti Telefon
EE,164,3726941XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,178,3727364XXX,geographic,Eesti Telefon
EE,153,3726808XXX,geographic,Uninet
EE,185,3727428XXX,geographic,Eesti Telefon
EE,186,3727438XXX,geographic,Eesti Telefon
EE,194,3727517XXX,geographic,Uninet
EE,18,3723548XXX,geographic,Eesti Telefon
EE,182,3727399XXX,geographic,Eesti Telefon
EE,160,3726908XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,184,3727419XXX,geographic,Eesti Telefon
EE,166,3726960XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,161,3726912XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,17,3723536XXX,geographic,Eesti Telefon
EE,171,3727129XXX,geographic,Uninet
EE,195,3727635XXX,geographic,Eesti Telefon
EE,189,3727468XXX,geographic,Eesti Telefon
EE,170,3726998XXX,geographic,OÃ¼ Via Tel
EE,19,3723568XXX,geographic,Eesti Telefon
EE,175,3727319XXX,geographic,Eesti Telefon
EE,168,3726978XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,173,3727304XXX,geographic,Eesti Telefon
EE,199,3727677XXX,geographic,Eesti Telefon
EE,172,3727156XXX,geographic,TelevÃµrgu
EE,186,3727439XXX,geographic,Eesti Telefon
EE,177,3727353XXX,geographic,Eesti Telefon
EE,180,3727386XXX,geographic,Eesti Telefon
EE,16,3723526XXX,geographic,Eesti Telefon
EE,193,3727507XXX,geographic,Uninet
EE,181,3727389XXX,geographic,Eesti Telefon
EE,162,3726926XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,179,3727372XXX,geographic,Eesti Telefon
EE,160,3726909XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,194,3727518XXX,geographic,Uninet
EE,185,3727429XXX,geographic,Eesti Telefon
EE,183,3727408XXX,geographic,Eesti Telefon
EE,163,3726931XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,17,3723537XXX,geographic,Eesti Telefon
EE,178,3727365XXX,geographic,Eesti Telefon
EE,191,3727489XXX,geographic,Eesti Telefon
EE,176,3727340XXX,geographic,Eesti Telefon
EE,177,3727354XXX,geographic,Eesti Telefon
EE,179,3727373XXX,geographic,Eesti Telefon
EE,192,3727497XXX,geographic,Eesti Telefon
EE,185,3727430XXX,geographic,Eesti Telefon
EE,174,3727315XXX,geographic,Eesti Telefon
EE,190,3727481XXX,geographic,Eesti Telefon
EE,183,3727409XXX,geographic,Eesti Telefon
EE,196,3727645XXX,geographic,Eesti Telefon
EE,176,3727341XXX,geographic,Eesti Telefon
EE,17,3723538XXX,geographic,Eesti Telefon
EE,164,3726942XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,172,3727166XXX,geographic,TelevÃµrgu
EE,186,3727440XXX,geographic,Eesti Telefon
EE,181,3727390XXX,geographic,Eesti Telefon
EE,189,3727469XXX,geographic,Eesti Telefon
EE,180,3727387XXX,geographic,Eesti Telefon
EE,162,3726927XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,161,3726913XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,191,3727490XXX,geographic,Eesti Telefon
EE,169,3726989XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,163,3726932XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,168,3726979XXX,geographic,OÃ¼ Via Tel
EE,190,3727482XXX,geographic,Eesti Telefon
EE,179,3727374XXX,geographic,Eesti Telefon
EE,196,3727646XXX,geographic,Eesti Telefon
EE,182,37274XXXXX,geographic,
EE,178,3727366XXX,geographic,Eesti Telefon
EE,194,3727519XXX,geographic,Uninet
EE,199,3727678XXX,geographic,Eesti Telefon
EE,183,3727410XXX,geographic,Eesti Telefon
EE,181,3727391XXX,geographic,Eesti Telefon
EE,185,3727431XXX,geographic,Eesti Telefon
EE,177,3727355XXX,geographic,Eesti Telefon
EE,192,3727498XXX,geographic,Eesti Telefon
EE,17,3723539XXX,geographic,Eesti Telefon
EE,174,3727316XXX,geographic,Eesti Telefon
EE,153,3726809XXX,geographic,Uninet
EE,172,3727167XXX,geographic,TelevÃµrgu
EE,16,3723527XXX,geographic,Eesti Telefon
EE,165,3726949XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,189,3727470XXX,geographic,Eesti Telefon
EE,191,3727491XXX,geographic,Eesti Telefon
EE,164,3726943XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,166,3726961XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,163,3726933XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,176,3727342XXX,geographic,Eesti Telefon
EE,174,3727317XXX,geographic,Eesti Telefon
EE,196,3727647XXX,geographic,Eesti Telefon
EE,164,37269433XX,geographic,ViaTel OÃœ
EE,19,3723569XXX,geographic,Eesti Telefon
EE,16,3723528XXX,geographic,Eesti Telefon
EE,199,3727679XXX,geographic,Eesti Telefon
EE,194,37276XXXXX,geographic,
EE,17,3723540XXX,geographic,Eesti Telefon
EE,161,3726914XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,190,3727483XXX,geographic,Eesti Telefon
EE,187,3727450XXX,geographic,Eesti Telefon
EE,186,3727441XXX,geographic,Eesti Telefon
EE,173,3727305XXX,geographic,Eesti Telefon
EE,179,3727375XXX,geographic,Eesti Telefon
EE,195,3727636XXX,geographic,Eesti Telefon
EE,184,3727420XXX,geographic,Eesti Telefon
EE,182,3727400XXX,geographic,Eesti Telefon
EE,178,3727367XXX,geographic,Eesti Telefon
EE,170,3726999XXX,geographic,OÃ¼ Via Tel
EE,192,3727499XXX,geographic,Eesti Telefon
EE,18,3723549XXX,geographic,Eesti Telefon
EE,176,3727343XXX,geographic,Eesti Telefon
EE,169,3726990XXX,geographic,ViaTel OÃœ
EE,168,3726980XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,191,3727492XXX,geographic,Eesti Telefon
EE,179,3727376XXX,geographic,Eesti Telefon
EE,175,3727330XXX,geographic,Eesti Telefon
EE,165,372695XXXX,electronic/faxservices,
EE,163,3726934XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,186,3727442XXX,geographic,Eesti Telefon
EE,194,3727630XXX,geographic,Eesti Telefon
EE,190,3727484XXX,geographic,Eesti Telefon
EE,196,3727648XXX,geographic,Eesti Telefon
EE,184,3727421XXX,geographic,Eesti Telefon
EE,193,3727508XXX,geographic,Uninet
EE,199,3727690XXX,geographic,Eesti Telefon
EE,17,3723541XXX,geographic,Eesti Telefon
EE,185,3727432XXX,geographic,Eesti Telefon
EE,181,3727392XXX,geographic,Eesti Telefon
EE,183,3727411XXX,geographic,Eesti Telefon
EE,16,3723529XXX,geographic,Eesti Telefon
EE,168,3726981XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,173,3727306XXX,geographic,Eesti Telefon
EE,170,372700XXXXX,universalaccess,
EE,187,3727451XXX,geographic,Eesti Telefon
EE,166,3726962XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,176,3727344XXX,geographic,Eesti Telefon
EE,177,3727356XXX,geographic,Eesti Telefon
EE,201,3727724XXX,geographic,Eesti Telefon
EE,192,37275XXXXX,geographic,
EE,169,3726991XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,195,3727637XXX,geographic,Eesti Telefon
EE,189,3727471XXX,geographic,Eesti Telefon
EE,203,3727744XXX,geographic,Eesti Telefon
EE,182,3727401XXX,geographic,Eesti Telefon
EE,164,3726944XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,19,3723570XXX,geographic,Eesti Telefon
EE,161,3726915XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,191,3727493XXX,geographic,Eesti Telefon
EE,186,3727443XXX,geographic,Eesti Telefon
EE,16,3723530XXX,geographic,Eesti Telefon
EE,185,3727433XXX,geographic,Eesti Telefon
EE,183,3727412XXX,geographic,Eesti Telefon
EE,153,3726810XXX,geographic,Uninet
EE,196,3727649XXX,geographic,Eesti Telefon
EE,188,3727457XXX,geographic,Eesti Telefon
EE,169,3726992XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,175,3727331XXX,geographic,Eesti Telefon
EE,184,3727422XXX,geographic,Eesti Telefon
EE,177,3727357XXX,geographic,Eesti Telefon
EE,194,3727631XXX,geographic,Eesti Telefon
EE,192,3727500XXX,geographic,Uninet
EE,197,3727655XXX,geographic,Eesti Telefon
EE,179,3727377XXX,geographic,Eesti Telefon
EE,181,3727393XXX,geographic,Eesti Telefon
EE,190,3727485XXX,geographic,Eesti Telefon
EE,203,3727745XXX,geographic,Eesti Telefon
EE,163,3726935XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,165,3726950XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,16,3723531XXX,geographic,Eesti Telefon
EE,191,3727494XXX,geographic,Eesti Telefon
EE,201,3727725XXX,geographic,Eesti Telefon
EE,193,3727509XXX,geographic,Uninet
EE,199,3727691XXX,geographic,Eesti Telefon
EE,195,3727638XXX,geographic,Eesti Telefon
EE,173,3727307XXX,geographic,Eesti Telefon
EE,176,3727345XXX,geographic,Eesti Telefon
EE,194,3727632XXX,geographic,Eesti Telefon
EE,17,3723542XXX,geographic,Eesti Telefon
EE,183,3727413XXX,geographic,Eesti Telefon
EE,18,3723560XXX,geographic,Eesti Telefon
EE,185,3727434XXX,geographic,Eesti Telefon
EE,170,372701XXXXX,universalaccess,
EE,184,3727423XXX,geographic,Eesti Telefon
EE,188,3727458XXX,geographic,Eesti Telefon
EE,161,3726916XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,189,3727472XXX,geographic,Eesti Telefon
EE,200,3727695XXX,geographic,Eesti Telefon
EE,182,3727402XXX,geographic,Eesti Telefon
EE,187,3727452XXX,geographic,Eesti Telefon
EE,197,3727656XXX,geographic,Eesti Telefon
EE,206,3727823XXX,geographic,Eesti Telefon
EE,190,3727486XXX,geographic,Eesti Telefon
EE,168,3726982XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,203,3727746XXX,geographic,Eesti Telefon
EE,181,3727394XXX,geographic,Eesti Telefon
EE,176,3727346XXX,geographic,Eesti Telefon
EE,175,3727332XXX,geographic,Eesti Telefon
EE,199,3727692XXX,geographic,Eesti Telefon
EE,194,3727633XXX,geographic,Eesti Telefon
EE,16,3723532XXX,geographic,Eesti Telefon
EE,202,3727734XXX,geographic,Eesti Telefon
EE,186,3727444XXX,geographic,Eesti Telefon
EE,18,3723561XXX,geographic,Eesti Telefon
EE,196,3727650XXX,geographic,Eesti Telefon
EE,209,3727863XXX,geographic,Eesti Telefon
EE,163,3726936XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,19,3723571XXX,geographic,Eesti Telefon
EE,193,3727510XXX,geographic,Uninet
EE,192,3727501XXX,geographic,Uninet
EE,17,3723543XXX,geographic,Eesti Telefon
EE,182,3727403XXX,geographic,Eesti Telefon
EE,183,3727414XXX,geographic,Eesti Telefon
EE,201,3727726XXX,geographic,Eesti Telefon
EE,189,3727473XXX,geographic,Eesti Telefon
EE,191,3727495XXX,geographic,Eesti Telefon
EE,170,372702XXXXX,universalaccess,
EE,188,3727459XXX,geographic,Eesti Telefon
EE,200,3727696XXX,geographic,Eesti Telefon
EE,181,3727395XXX,geographic,Eesti Telefon
EE,195,3727639XXX,geographic,Eesti Telefon
EE,197,3727657XXX,geographic,Eesti Telefon
EE,165,3726951XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,161,3726917XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,192,3727502XXX,geographic,Uninet
EE,208,3727853XXX,geographic,Eesti Telefon
EE,193,3727511XXX,geographic,Uninet
EE,169,3726993XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,184,3727424XXX,geographic,Eesti Telefon
EE,209,3727864XXX,geographic,Eesti Telefon
EE,176,3727347XXX,geographic,Eesti Telefon
EE,186,3727445XXX,geographic,Eesti Telefon
EE,196,3727651XXX,geographic,Eesti Telefon
EE,17,3723544XXX,geographic,Eesti Telefon
EE,202,3727735XXX,geographic,Eesti Telefon
EE,185,3727435XXX,geographic,Eesti Telefon
EE,198,3727665XXX,geographic,Eesti Telefon
EE,18,3723562XXX,geographic,Eesti Telefon
EE,201,3727727XXX,geographic,Eesti Telefon
EE,16,3723533XXX,geographic,Eesti Telefon
EE,203,3727747XXX,geographic,Eesti Telefon
EE,182,3727404XXX,geographic,Eesti Telefon
EE,183,3727415XXX,geographic,Eesti Telefon
EE,188,3727460XXX,geographic,Eesti Telefon
EE,175,3727333XXX,geographic,Eesti Telefon
EE,181,3727396XXX,geographic,Eesti Telefon
EE,194,3727634XXX,geographic,Eesti Telefon
EE,191,3727496XXX,geographic,Eesti Telefon
EE,197,3727658XXX,geographic,Eesti Telefon
EE,192,3727503XXX,geographic,Uninet
EE,214,3727962XXX,geographic,Eesti Telefon
EE,187,3727453XXX,geographic,Eesti Telefon
EE,198,3727666XXX,geographic,Eesti Telefon
EE,195,3727640XXX,geographic,Eesti Telefon
EE,207,3727833XXX,geographic,Eesti Telefon
EE,185,3727436XXX,geographic,Eesti Telefon
EE,208,3727854XXX,geographic,Eesti Telefon
EE,165,3726952XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,193,3727512XXX,geographic,Uninet
EE,200,3727697XXX,geographic,Eesti Telefon
EE,170,372705XXXXX,nationalrate,
EE,1,372,proper,
EE,161,3726918XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,188,3727461XXX,geographic,Eesti Telefon
EE,189,3727474XXX,geographic,Eesti Telefon
EE,19,3723572XXX,geographic,Eesti Telefon
EE,18,3723563XXX,geographic,Eesti Telefon
EE,199,3727693XXX,geographic,Eesti Telefon
EE,186,3727446XXX,geographic,Eesti Telefon
EE,168,3726983XXX,geographic,Riigi Infokommunikatsiooni Sihtasutus
EE,209,3727865XXX,geographic,Eesti Telefon
EE,181,3727397XXX,geographic,Eesti Telefon
EE,201,3727728XXX,geographic,Eesti Telefon
EE,187,3727454XXX,geographic,Eesti Telefon
EE,184,3727425XXX,geographic,Eesti Telefon
EE,16,3723534XXX,geographic,Eesti Telefon
EE,182,3727405XXX,geographic,Eesti Telefon
EE,195,3727641XXX,geographic,Eesti Telefon
EE,208,3727855XXX,geographic,Eesti Telefon
EE,200,3727698XXX,geographic,Eesti Telefon
EE,196,3727652XXX,geographic,Eesti Telefon
EE,193,3727513XXX,geographic,Uninet
EE,214,3727963XXX,geographic,Eesti Telefon
EE,207,3727834XXX,geographic,Eesti Telefon
